4678,2008-02-02 22:51:27,116.45635,39.88452
4678,2008-02-02 23:08:11,116.45635,39.88452
4678,2008-02-02 23:24:59,116.45343,39.98382
4678,2008-02-02 23:26:19,116.45915,39.98653
4678,2008-02-02 23:28:01,116.46373,39.99103
4678,2008-02-02 23:32:20,116.45902,40.00353
4678,2008-02-02 23:33:24,116.45978,40.00368
4678,2008-02-02 23:34:10,116.46138,40.00052
4678,2008-02-02 23:34:55,116.46168,39.99637
4678,2008-02-02 23:34:55,116.46168,39.99637
4678,2008-02-02 23:37:54,116.46323,39.98512
4678,2008-02-02 23:40:07,116.4619,39.97848
4678,2008-02-02 23:52:34,116.47527,39.88318
4678,2008-02-02 23:55:18,116.46582,39.88315
4678,2008-02-02 23:57:15,116.45557,39.88313
4678,2008-02-03 00:01:02,116.45647,39.88002
4678,2008-02-03 00:01:20,116.45562,39.87997
4678,2008-02-03 00:01:52,116.45408,39.87935
4678,2008-02-03 00:03:44,116.45457,39.87917
4678,2008-02-03 00:03:57,116.45468,39.87868
4678,2008-02-03 00:03:57,116.45468,39.87868
4678,2008-02-03 00:15:59,116.45647,39.90503
4678,2008-02-03 00:15:59,116.45647,39.90503
4678,2008-02-03 00:18:31,116.46443,39.90693
4678,2008-02-03 00:18:31,116.46443,39.90693
4678,2008-02-03 00:21:54,116.44563,39.90262
4678,2008-02-03 00:25:24,116.44183,39.90673
4678,2008-02-03 00:26:02,116.44232,39.90722
4678,2008-02-03 00:26:42,116.44338,39.90763
4678,2008-02-03 00:33:21,116.48972,39.90655
4678,2008-02-03 00:36:33,116.50643,39.90785
4678,2008-02-03 00:36:33,116.50643,39.90785
4678,2008-02-03 00:55:30,116.50782,39.86572
4678,2008-02-03 00:56:18,116.5078,39.86382
4678,2008-02-03 00:59:31,116.51098,39.8582
4678,2008-02-03 01:02:45,116.52117,39.84497
4678,2008-02-03 01:02:48,116.52123,39.84498
4678,2008-02-03 01:08:02,116.51217,39.85768
4678,2008-02-03 01:08:56,116.51132,39.85812
4678,2008-02-03 01:09:41,116.50902,39.85925
4678,2008-02-03 01:15:41,116.49778,39.87445
4678,2008-02-03 01:17:03,116.50445,39.87097
4678,2008-02-03 01:19:44,116.50183,39.87915
4678,2008-02-03 01:21:51,116.51027,39.88013
4678,2008-02-03 01:22:16,116.50898,39.88023
4678,2008-02-03 01:25:28,116.50337,39.89023
4678,2008-02-03 01:25:36,116.50308,39.95002
4678,2008-02-03 01:30:29,116.52145,39.88492
4678,2008-02-03 01:31:53,116.5217,39.88182
4678,2008-02-03 01:41:31,116.57103,39.85612
4678,2008-02-03 01:47:06,116.60495,39.84838
4678,2008-02-03 07:46:43,116.49173,39.87733
4678,2008-02-03 07:50:41,116.47132,39.88718
4678,2008-02-03 07:54:10,116.47162,39.89902
4678,2008-02-03 07:55:54,116.47167,39.90362
4678,2008-02-03 07:59:51,116.46575,39.90673
4678,2008-02-03 08:01:40,116.46382,39.90768
4678,2008-02-03 08:11:36,116.4205,39.90447
4678,2008-02-03 08:13:25,116.4184,39.90367
4678,2008-02-03 08:14:29,116.41788,39.90638
4678,2008-02-03 08:37:34,116.46547,39.90722
4678,2008-02-03 08:51:27,116.46473,39.90748
4678,2008-02-03 08:51:27,116.46473,39.90748
4678,2008-02-03 08:52:58,116.4571,39.9076
4678,2008-02-03 09:04:25,116.41705,39.91988
4678,2008-02-03 09:05:00,116.41713,39.91987
4678,2008-02-03 09:05:37,116.41757,39.9199
4678,2008-02-03 09:05:43,116.41787,39.91988
4678,2008-02-03 09:05:51,116.41803,39.91983
4678,2008-02-03 09:05:59,116.41838,39.91987
4678,2008-02-03 09:10:04,116.41163,39.91705
4678,2008-02-03 09:10:04,116.41163,39.91705
4678,2008-02-03 09:12:20,116.41405,39.92277
4678,2008-02-03 09:15:29,116.43398,39.9228
4678,2008-02-03 09:18:37,116.44237,39.92557
4678,2008-02-03 09:25:12,116.44863,39.92563
4678,2008-02-03 09:26:08,116.44905,39.92625
4678,2008-02-03 09:26:19,116.44885,39.9263
4678,2008-02-03 09:29:23,116.45587,39.92518
4678,2008-02-03 09:29:23,116.45587,39.92518
4678,2008-02-03 09:29:42,116.45578,39.92587
4678,2008-02-03 09:29:42,116.45578,39.92587
4678,2008-02-03 09:32:04,116.45543,39.93993
4678,2008-02-03 09:34:55,116.44928,39.94772
4678,2008-02-03 09:38:17,116.44882,39.94985
4678,2008-02-03 09:42:51,116.45523,39.94288
4678,2008-02-03 09:43:32,116.45518,39.9404
4678,2008-02-03 09:45:56,116.4552,39.93295
4678,2008-02-03 09:48:30,116.4552,39.92893
4678,2008-02-03 09:49:11,116.455,39.9279
4678,2008-02-03 10:00:00,116.46073,39.92792
4678,2008-02-03 10:01:24,116.4608,39.92243
4678,2008-02-03 10:04:04,116.46352,39.91612
4678,2008-02-03 10:06:05,116.4718,39.91292
4678,2008-02-03 10:07:03,116.47215,39.91055
4678,2008-02-03 10:08:28,116.47112,39.9075
4678,2008-02-03 10:10:39,116.4713,39.90575
