3895,2008-02-02 13:46:39,116.37737,39.89867
3895,2008-02-02 13:47:40,116.37753,39.8986
3895,2008-02-02 13:47:40,116.37753,39.8986
3895,2008-02-02 13:48:28,116.385,39.89875
3895,2008-02-02 13:48:42,116.3851,39.89878
3895,2008-02-02 13:51:05,116.40282,39.89933
3895,2008-02-02 13:51:08,116.40288,39.89933
3895,2008-02-02 13:51:14,116.40432,39.89937
3895,2008-02-02 13:51:50,116.40438,39.89935
3895,2008-02-02 13:52:48,116.4112,39.8994
3895,2008-02-02 13:52:51,116.41127,39.89937
3895,2008-02-02 13:53:12,116.4114,39.8994
3895,2008-02-02 13:53:15,116.41155,39.89938
3895,2008-02-02 13:53:18,116.41178,39.8994
3895,2008-02-02 13:53:40,116.41393,39.89922
3895,2008-02-02 13:53:51,116.4152,39.899
3895,2008-02-02 13:54:26,116.41978,39.89902
3895,2008-02-02 13:55:53,116.41987,39.8991
3895,2008-02-02 13:56:00,116.42033,39.89908
3895,2008-02-02 13:56:03,116.42058,39.89907
3895,2008-02-02 13:56:22,116.42252,39.89908
3895,2008-02-02 13:56:25,116.42292,39.89907
3895,2008-02-02 13:56:38,116.4249,39.89913
3895,2008-02-02 13:57:06,116.43018,39.89915
3895,2008-02-02 13:57:21,116.43238,39.89935
3895,2008-02-02 13:57:24,116.43265,39.8992
3895,2008-02-02 13:57:27,116.43278,39.89898
3895,2008-02-02 13:57:30,116.43277,39.89877
3895,2008-02-02 13:57:34,116.43262,39.89857
3895,2008-02-02 13:57:39,116.43237,39.89843
3895,2008-02-02 13:57:43,116.4321,39.8984
3895,2008-02-02 13:57:47,116.43175,39.89845
3895,2008-02-02 13:57:55,116.43107,39.89882
3895,2008-02-02 13:58:06,116.43032,39.89967
3895,2008-02-02 13:58:15,116.4303,39.90062
3895,2008-02-02 13:58:26,116.4305,39.90173
3895,2008-02-02 13:58:29,116.43083,39.90185
3895,2008-02-02 14:02:10,116.47998,39.90452
3895,2008-02-02 14:02:44,116.48595,39.90658
3895,2008-02-02 14:02:50,116.48638,39.90723
3895,2008-02-02 14:02:53,116.4863,39.90758
3895,2008-02-02 14:03:00,116.4855,39.9082
3895,2008-02-02 14:03:08,116.48433,39.90877
3895,2008-02-02 14:03:13,116.48407,39.90925
3895,2008-02-02 14:06:02,116.48428,39.93227
3895,2008-02-02 14:06:05,116.48438,39.93237
3895,2008-02-02 14:06:08,116.48458,39.9324
3895,2008-02-02 14:06:56,116.49123,39.9335
3895,2008-02-02 14:07:30,116.49582,39.93468
3895,2008-02-02 14:07:33,116.4959,39.93463
3895,2008-02-02 14:07:36,116.49592,39.93453
3895,2008-02-02 14:07:39,116.4959,39.93447
3895,2008-02-02 14:08:03,116.49585,39.93392
3895,2008-02-02 14:13:33,116.49585,39.93382
3895,2008-02-02 14:13:55,116.4959,39.9327
3895,2008-02-02 14:14:12,116.49598,39.93283
3895,2008-02-02 14:14:36,116.49603,39.93473
3895,2008-02-02 14:14:41,116.49608,39.9348
3895,2008-02-02 14:15:12,116.49895,39.9356
3895,2008-02-02 14:15:46,116.49902,39.93562
3895,2008-02-02 14:17:32,116.51418,39.93982
3895,2008-02-02 14:17:35,116.5143,39.93968
3895,2008-02-02 14:18:02,116.51425,39.93858
3895,2008-02-02 14:23:29,116.51423,39.93832
3895,2008-02-02 14:23:32,116.51428,39.93832
3895,2008-02-02 14:23:35,116.51432,39.93837
3895,2008-02-02 14:24:05,116.51435,39.93962
3895,2008-02-02 14:24:08,116.51447,39.93975
3895,2008-02-02 14:24:15,116.51498,39.93993
3895,2008-02-02 14:24:22,116.51512,39.94007
3895,2008-02-02 14:24:36,116.51348,39.93982
3895,2008-02-02 14:24:57,116.51158,39.93927
3895,2008-02-02 14:29:13,116.49585,39.93465
3895,2008-02-02 14:29:33,116.49322,39.93395
3895,2008-02-02 14:30:46,116.48553,39.93253
3895,2008-02-02 14:30:49,116.48532,39.93253
3895,2008-02-02 14:31:04,116.48352,39.9323
3895,2008-02-02 14:32:09,116.48337,39.92418
3895,2008-02-02 14:32:19,116.48338,39.92412
3895,2008-02-02 14:34:26,116.48337,39.90775
3895,2008-02-02 14:34:39,116.48275,39.90658
3895,2008-02-02 14:34:45,116.48247,39.90642
3895,2008-02-02 14:34:50,116.48237,39.9062
3895,2008-02-02 14:34:59,116.48242,39.90545
3895,2008-02-02 14:35:02,116.48255,39.90535
3895,2008-02-02 14:35:05,116.48282,39.905
3895,2008-02-02 14:35:11,116.48308,39.90442
3895,2008-02-02 14:35:16,116.4831,39.9041
3895,2008-02-02 14:35:25,116.4831,39.904
3895,2008-02-02 14:35:33,116.4831,39.90378
3895,2008-02-02 14:35:40,116.48318,39.90355
3895,2008-02-02 14:36:12,116.48358,39.90013
3895,2008-02-02 14:36:58,116.48355,39.8998
3895,2008-02-02 14:37:13,116.4837,39.8986
3895,2008-02-02 14:37:56,116.48348,39.89263
3895,2008-02-02 14:39:57,116.4832,39.88527
3895,2008-02-02 14:40:00,116.48303,39.8852
3895,2008-02-02 14:40:03,116.48275,39.88523
3895,2008-02-02 14:40:08,116.48238,39.88527
3895,2008-02-02 14:40:11,116.4824,39.88522
3895,2008-02-02 14:41:13,116.48257,39.88518
3895,2008-02-02 14:41:27,116.48343,39.88517
3895,2008-02-02 14:41:30,116.48342,39.88497
3895,2008-02-02 14:43:30,116.48273,39.87487
3895,2008-02-02 14:49:11,116.48257,39.8753
3895,2008-02-02 14:49:25,116.48145,39.87502
3895,2008-02-02 14:49:40,116.48137,39.87502
3895,2008-02-02 14:49:51,116.48057,39.87497
3895,2008-02-02 14:50:01,116.47957,39.87532
3895,2008-02-02 14:50:24,116.47758,39.87717
3895,2008-02-02 14:50:30,116.47722,39.87778
3895,2008-02-02 14:50:35,116.47712,39.87815
3895,2008-02-02 14:50:38,116.47702,39.8782
3895,2008-02-02 14:51:17,116.472,39.87822
3895,2008-02-02 14:51:20,116.47187,39.87828
3895,2008-02-02 14:52:17,116.47147,39.87818
3895,2008-02-02 14:52:20,116.4713,39.87832
3895,2008-02-02 14:52:20,116.4713,39.87832
3895,2008-02-02 14:52:32,116.47132,39.87953
3895,2008-02-02 14:52:45,116.47142,39.8806
3895,2008-02-02 14:52:53,116.47138,39.88063
3895,2008-02-02 14:52:53,116.47138,39.88063
3895,2008-02-02 14:53:18,116.47123,39.8827
3895,2008-02-02 14:53:44,116.47113,39.8829
3895,2008-02-02 14:53:47,116.47093,39.88307
3895,2008-02-02 14:53:50,116.47062,39.88312
3895,2008-02-02 14:54:29,116.46627,39.88325
3895,2008-02-02 14:54:32,116.46593,39.88328
3895,2008-02-02 14:55:04,116.46225,39.8833
3895,2008-02-02 14:55:58,116.4622,39.88325
3895,2008-02-02 14:56:01,116.46205,39.88322
3895,2008-02-02 14:56:23,116.45978,39.88317
3895,2008-02-02 14:57:18,116.45648,39.8832
3895,2008-02-02 14:59:10,116.45028,39.88308
3895,2008-02-02 15:00:52,116.45003,39.88305
3895,2008-02-02 15:01:00,116.44997,39.8827
3895,2008-02-02 15:01:26,116.4498,39.88077
3895,2008-02-02 15:02:37,116.45022,39.87787
3895,2008-02-02 15:02:37,116.45022,39.87787
3895,2008-02-02 15:03:24,116.45043,39.87727
3895,2008-02-02 15:03:33,116.4503,39.87703
3895,2008-02-02 15:03:36,116.4502,39.87702
3895,2008-02-02 15:03:57,116.45008,39.87707
3895,2008-02-02 15:04:42,116.45,39.87962
3895,2008-02-02 15:05:14,116.44985,39.87953
3895,2008-02-02 15:05:20,116.44983,39.87993
3895,2008-02-02 15:05:25,116.44987,39.8802
3895,2008-02-02 15:05:38,116.44997,39.88098
3895,2008-02-02 15:06:24,116.45003,39.8809
3895,2008-02-02 15:06:42,116.45005,39.88185
3895,2008-02-02 15:08:13,116.45007,39.8827
3895,2008-02-02 15:09:41,116.45003,39.88268
3895,2008-02-02 15:09:45,116.45008,39.88282
3895,2008-02-02 15:10:12,116.4504,39.8831
3895,2008-02-02 15:10:47,116.45435,39.88303
3895,2008-02-02 15:12:33,116.46087,39.88313
3895,2008-02-02 15:12:36,116.46108,39.88317
3895,2008-02-02 15:12:40,116.46123,39.88317
3895,2008-02-02 15:13:26,116.46278,39.88302
3895,2008-02-02 15:13:55,116.46308,39.88297
3895,2008-02-02 15:13:58,116.4633,39.88297
3895,2008-02-02 15:14:03,116.46352,39.8829
3895,2008-02-02 15:14:06,116.46358,39.88285
3895,2008-02-02 15:14:51,116.46327,39.88275
3895,2008-02-02 15:17:02,116.46303,39.88277
3895,2008-02-02 15:17:05,116.46292,39.88283
3895,2008-02-02 15:17:05,116.46292,39.88283
3895,2008-02-02 15:17:11,116.46268,39.88283
3895,2008-02-02 15:17:11,116.46268,39.88283
3895,2008-02-02 15:17:15,116.46255,39.88285
3895,2008-02-02 15:17:20,116.46232,39.88285
3895,2008-02-02 15:17:24,116.46215,39.88285
3895,2008-02-02 15:17:27,116.46205,39.8828
3895,2008-02-02 15:17:57,116.46187,39.88308
3895,2008-02-02 15:18:01,116.46185,39.88315
3895,2008-02-02 15:18:05,116.46192,39.8833
3895,2008-02-02 15:18:08,116.4621,39.88327
3895,2008-02-02 15:18:37,116.4659,39.8831
3895,2008-02-02 15:18:42,116.46612,39.88312
3895,2008-02-02 15:18:45,116.46617,39.88317
3895,2008-02-02 15:19:04,116.46625,39.88317
3895,2008-02-02 15:19:12,116.46682,39.88315
3895,2008-02-02 15:19:38,116.46893,39.88305
3895,2008-02-02 15:19:53,116.46907,39.88303
3895,2008-02-02 15:20:09,116.4701,39.88297
3895,2008-02-02 15:21:07,116.47102,39.88295
3895,2008-02-02 15:21:10,116.47113,39.88282
3895,2008-02-02 15:23:00,116.47118,39.8704
3895,2008-02-02 15:24:04,116.47123,39.87017
3895,2008-02-02 15:24:08,116.47138,39.87002
3895,2008-02-02 15:24:13,116.47172,39.86988
3895,2008-02-02 15:28:06,116.52423,39.8684
3895,2008-02-02 15:28:33,116.52465,39.86843
3895,2008-02-02 15:28:36,116.5247,39.86847
3895,2008-02-02 15:29:50,116.5244,39.8735
3895,2008-02-02 15:30:51,116.5217,39.88168
3895,2008-02-02 15:30:54,116.52142,39.88172
3895,2008-02-02 15:31:22,116.5169,39.8817
3895,2008-02-02 15:32:11,116.51675,39.88715
3895,2008-02-02 15:32:14,116.51648,39.88728
3895,2008-02-02 15:32:21,116.51577,39.88735
3895,2008-02-02 15:32:24,116.51563,39.88735
3895,2008-02-02 15:32:28,116.51558,39.88743
3895,2008-02-02 15:32:31,116.51558,39.88755
3895,2008-02-02 15:32:34,116.51567,39.88753
3895,2008-02-02 15:32:37,116.51578,39.88748
3895,2008-02-02 15:32:44,116.51623,39.8875
3895,2008-02-02 15:34:25,116.51648,39.88773
3895,2008-02-02 15:34:40,116.51633,39.88782
3895,2008-02-02 15:34:56,116.51562,39.8877
3895,2008-02-02 15:35:08,116.51555,39.88737
3895,2008-02-02 15:35:11,116.51567,39.8873
3895,2008-02-02 15:35:26,116.51663,39.88722
3895,2008-02-02 15:35:29,116.51677,39.8871
3895,2008-02-02 15:35:32,116.51678,39.88693
3895,2008-02-02 15:36:28,116.51692,39.88142
3895,2008-02-02 15:36:28,116.51692,39.88142
3895,2008-02-02 15:36:31,116.5172,39.88142
3895,2008-02-02 15:36:31,116.5172,39.88142
3895,2008-02-02 15:37:05,116.5215,39.88155
3895,2008-02-02 15:37:22,116.52153,39.88148
3895,2008-02-02 15:37:29,116.5218,39.88153
3895,2008-02-02 15:37:32,116.5219,39.88165
3895,2008-02-02 15:37:32,116.5219,39.88165
3895,2008-02-02 15:37:35,116.52192,39.8817
3895,2008-02-02 15:37:49,116.52203,39.88168
3895,2008-02-02 15:38:46,116.52213,39.88163
3895,2008-02-02 15:38:53,116.52188,39.8814
3895,2008-02-02 15:38:56,116.52188,39.88118
3895,2008-02-02 15:40:58,116.52447,39.86875
3895,2008-02-02 15:41:09,116.52337,39.86878
3895,2008-02-02 15:44:48,116.47347,39.87003
3895,2008-02-02 15:44:55,116.47315,39.87005
3895,2008-02-02 15:45:26,116.47282,39.87007
3895,2008-02-02 15:47:14,116.4723,39.87007
3895,2008-02-02 15:47:17,116.47213,39.87003
3895,2008-02-02 15:49:01,116.46218,39.87017
3895,2008-02-02 15:49:35,116.46215,39.87007
3895,2008-02-02 15:49:38,116.46198,39.87012
3895,2008-02-02 15:49:46,116.4612,39.87012
3895,2008-02-02 15:49:49,116.46088,39.87015
3895,2008-02-02 15:50:52,116.45593,39.87007
3895,2008-02-02 15:51:02,116.45542,39.87008
3895,2008-02-02 15:51:02,116.45542,39.87008
3895,2008-02-02 15:51:20,116.4554,39.87027
3895,2008-02-02 15:53:50,116.45172,39.87013
3895,2008-02-02 15:54:16,116.45168,39.87012
3895,2008-02-02 15:54:19,116.45153,39.87002
3895,2008-02-02 15:54:22,116.45127,39.87
3895,2008-02-02 15:54:36,116.45008,39.8701
3895,2008-02-02 15:55:23,116.4448,39.8703
3895,2008-02-02 15:55:26,116.44445,39.87033
3895,2008-02-02 15:56:06,116.4387,39.87068
3895,2008-02-02 15:56:12,116.43818,39.87063
3895,2008-02-02 15:56:16,116.43805,39.87067
3895,2008-02-02 15:56:19,116.43803,39.8708
3895,2008-02-02 15:57:06,116.43953,39.8759
3895,2008-02-02 15:57:20,116.44012,39.87727
3895,2008-02-02 15:59:20,116.43957,39.88327
3895,2008-02-02 15:59:24,116.43927,39.88325
3895,2008-02-02 15:59:35,116.43827,39.88325
3895,2008-02-02 15:59:38,116.43812,39.88338
3895,2008-02-02 15:59:52,116.43802,39.88442
3895,2008-02-02 15:59:55,116.43815,39.88458
3895,2008-02-02 15:59:58,116.43837,39.88462
3895,2008-02-02 16:00:02,116.4387,39.88458
3895,2008-02-02 16:00:05,116.43883,39.88442
3895,2008-02-02 16:01:46,116.43738,39.87022
3895,2008-02-02 16:01:53,116.43672,39.86968
3895,2008-02-02 16:01:59,116.43583,39.86937
3895,2008-02-02 16:03:00,116.42768,39.86967
3895,2008-02-02 16:03:23,116.4269,39.86962
3895,2008-02-02 16:03:26,116.42677,39.8696
3895,2008-02-02 16:06:20,116.41508,39.86992
3895,2008-02-02 16:06:47,116.41158,39.8698
