217,2008-02-02 13:38:03,116.33005,39.96605
217,2008-02-02 13:43:05,116.36873,39.96667
217,2008-02-02 13:48:07,116.42324,39.96775
217,2008-02-02 13:53:08,116.44835,39.97953
217,2008-02-02 13:55:31,116.45118,39.98265
217,2008-02-02 13:58:10,116.4604,39.98775
217,2008-02-02 14:03:12,116.46157,39.9959
217,2008-02-02 14:05:51,116.44353,39.99446
217,2008-02-02 14:08:14,116.43516,39.98795
217,2008-02-02 14:10:53,116.41779,39.99036
217,2008-02-02 14:13:16,116.41862,39.99883
217,2008-02-02 14:15:51,116.41861,39.99969
217,2008-02-02 14:20:53,116.40943,39.99752
217,2008-02-02 14:23:19,116.40191,40.00115
217,2008-02-02 14:28:21,116.39466,39.98814
217,2008-02-02 14:32:25,116.3672,39.9864
217,2008-02-02 14:33:23,116.36317,39.98815
217,2008-02-02 14:38:24,116.38362,39.98637
217,2008-02-02 14:38:24,116.38362,39.98637
217,2008-02-02 14:48:28,116.48346,39.94387
217,2008-02-02 14:53:30,116.46649,39.93003
217,2008-02-02 14:58:32,116.45527,39.93094
217,2008-02-02 14:59:23,116.45392,39.92745
217,2008-02-02 15:03:33,116.44025,39.92566
217,2008-02-02 15:04:24,116.43708,39.92571
217,2008-02-02 15:08:35,116.42823,39.92961
217,2008-02-02 15:14:28,116.42795,39.95814
217,2008-02-02 15:18:39,116.43913,39.95472
217,2008-02-02 15:23:40,116.45552,39.94352
217,2008-02-02 15:28:42,116.4627,39.92181
217,2008-02-02 15:33:44,116.48346,39.91952
217,2008-02-02 15:38:46,116.48527,39.91246
217,2008-02-02 15:39:55,116.48691,39.91304
217,2008-02-02 15:43:48,116.47886,39.91438
217,2008-02-02 15:48:49,116.4724,39.92998
217,2008-02-02 15:50:09,116.46861,39.93248
217,2008-02-02 15:58:58,116.46827,39.94316
217,2008-02-02 15:58:58,116.46827,39.94316
217,2008-02-02 16:15:02,116.46217,39.94933
217,2008-02-02 16:20:04,116.46958,39.96626
217,2008-02-02 16:25:06,116.46036,39.98078
217,2008-02-02 16:30:06,116.45669,39.99728
217,2008-02-02 16:32:21,116.46138,40.00326
217,2008-02-02 16:35:08,116.45287,39.99572
217,2008-02-02 16:40:10,116.43107,39.9929
217,2008-02-02 16:41:32,116.42918,39.99707
217,2008-02-02 17:10:55,116.44106,39.97113
217,2008-02-02 17:13:08,116.44452,39.96796
217,2008-02-02 17:13:08,116.44452,39.96796
217,2008-02-02 17:20:58,116.42042,39.96811
217,2008-02-02 17:26:00,116.39314,39.96757
217,2008-02-02 17:31:02,116.36445,39.96687
217,2008-02-02 17:36:04,116.36492,39.95498
217,2008-02-02 17:40:41,116.36525,39.9497
217,2008-02-02 17:41:05,116.36532,39.94918
217,2008-02-02 17:46:07,116.35776,39.94491
217,2008-02-02 17:51:09,116.34862,39.93936
217,2008-02-02 18:06:14,116.30395,39.92971
